Steps		Mean relative error
    50	2.246468236337e-04
   100	6.033132026378e-05
   200	1.534507689495e-05
   500	2.467738847638e-06
  1000	6.173960729581e-07
  2000	1.543780388427e-07
  5000	2.470178892948e-08
 10000	6.175497948723e-09
 20000	1.543884175551e-09
 50000	2.470401293860e-10
100000	6.180073508097e-11
