0.01,0.00103091965015,0.00103091965015,0.00103091965015,0.00103091965015,0.00103091965015,0.00103091965015
2.01,0.210614189456,0.210614189456,0.210614189456,0.210614189456,0.210614189456,0.210614189456
4.01,0.426962314536,0.426962314536,0.426962314536,0.426962314536,0.426962314536,0.426962314536
6.01,0.65007529489,0.65007529489,0.65007529489,0.65007529489,0.65007529489,0.644037316961
8.01,0.87995313052,0.87995313052,0.877895616201,0.862628151441,0.851968029738,0.842614221198
10.01,1.11659582142,1.11600876432,1.10654679795,1.08827223113,1.07469949396,1.04884247088
12.01,1.3600033676,1.35646671876,1.34414527734,1.3233465876,1.30700704635,1.27899572398
14.01,1.60944481095,1.60044816975,1.58279569032,1.55723621924,1.53563539597,1.50358156971
16.01,1.86323357459,1.84622874018,1.8200540445,1.78682720138,1.75735894225,1.71815723049
18.01,2.12126771593,2.09157030169,2.05313961413,2.00824193758,1.9669605152,1.91740553685
20.01,2.38201091947,2.33469185475,2.27894777216,2.21773097962,2.15977082075,2.09544134671
22.01,2.64446157451,2.57311308482,2.49365015237,2.4101939359,2.32983240623,2.24537557726
24.01,2.90708146071,2.80416108817,2.69379995004,2.58091453143,2.47158825493,2.36050857489
26.01,3.16880133283,3.02492964629,2.87472136983,2.7244672237,2.57809685811,2.43333077727
28.01,3.42709120902,3.2320040574,3.06093565786,2.8458006862,2.66186743047,2.46993437341
30.01,3.6809485648,3.42231415487,3.25064089109,2.94404278386,2.75572114887,2.4981466295
32.01,3.92822988744,3.61253174436,3.41489252263,3.03252555247,2.8141752466,2.51081154418
34.01,4.16696723131,3.78825086282,3.5610424178,3.11274416707,2.83095584691,2.48476284166
36.01,4.39453754407,3.93865891074,3.74550558823,3.15138763929,2.80743473267,2.44933189484
38.01,4.61020735173,4.05901751,3.90518524892,3.16105593669,2.7593562213,2.44927372528
40.01,4.86756094133,4.15846717703,4.06773325157,3.14090301725,2.70937649472,2.51259399572
42.01,5.11269367246,4.27169418661,4.23584896558,3.11039207049,2.67407354371,2.57033561855
44.01,5.34241385284,4.40506987258,4.3833442638,3.11376409378,2.63856614321,2.6633311761
46.01,5.55389374534,4.52702000695,4.52304168443,3.10759406558,2.62199276051,2.78927880549
48.01,5.74418538064,4.64326707433,4.64214595115,3.08981424583,2.70184435069,2.8985687932
50.01,5.90992813001,4.71861103702,4.7469784298,3.13323624516,2.76278166149,2.97535607507
52.01,6.10180548147,4.80272897554,4.798746557,3.19705259972,2.89538763256,3.04102769024
54.01,6.31741438781,4.90219824138,4.83411284531,3.25659859951,3.03986444259,3.06472796583
56.01,6.60915426825,5.01092301588,4.85162406567,3.34156201818,3.15679139454,3.11721596564
58.01,6.88700334124,5.07647829035,4.85256596227,3.39694559288,3.26440390717,3.16458449168
60.01,7.17322896646,5.09343570555,4.86452476849,3.50898739841,3.3601393743,3.23506671665
62.01,7.46216892352,5.07871734546,4.95046949828,3.61218705863,3.4320947519,3.30535793584
64.01,7.72880468572,5.17542216119,5.00910987645,3.68372747269,3.55148195387,3.35979835112
66.01,7.97619926367,5.24924277794,5.06110927321,3.76827795247,3.65608129329,3.43849759624
68.01,8.20951742445,5.30858426137,5.08528093884,3.9113439933,3.77548202188,3.56641078843
70.01,8.41088257901,5.46485405921,5.05823377007,4.01983448927,3.88773233637,3.6591381222
72.01,8.57612738776,5.63606622109,5.00193512891,4.10085648691,4.04574666157,3.71476315235
74.01,8.7327905163,5.76677854767,4.98419695701,4.17518105596,4.18879609894,3.78665895408
76.01,8.87925059452,5.88099838585,4.91146839205,4.24977804,4.30847965605,3.87537909946
78.01,8.99298700845,5.9833557272,4.85631143547,4.33799983764,4.40387986924,3.92793569147
80.01,9.09234450882,6.08611274235,4.93385464927,4.40497908831,4.47305845186,3.97718594613
82.01,9.18631253575,6.18032906699,5.0556642439,4.43004152172,4.61861374744,4.02033544942
84.01,9.25995891774,6.2749202119,5.18434728664,4.47576131943,4.73987422059,4.04710531025
86.01,9.30159335841,6.36934645351,5.3029797874,4.52880770948,4.86773199603,4.11291753345
88.01,9.35268117415,6.48174354227,5.47702089936,4.56751676657,4.98096085276,4.17961023607
90.01,9.41508911409,6.60882203442,5.65580924621,4.61993685001,5.08438508064,4.26276389471
92.01,9.47999970002,6.7678535446,5.839517101,4.71857386831,5.16487740054,4.35010839301
94.01,9.58375908514,6.91118758165,6.0254145097,4.81243461904,5.29053899493,4.45099049099
96.01,9.69730624993,7.05022209915,6.21265816556,4.87439915123,5.37174157331,4.56621415545
98.01,9.7592756906,7.20200927666,6.40542335298,4.94746598573,5.40189870652,4.6563987346
