0.01,0.000754027475795,0.000816867182849,0.000879707518221,0.00100539007392,0.00113107514289,0.00125676272514
1.01,0.0766136882909,0.0830398239178,0.089472369022,0.102356687662,0.115266644212,0.128202238671
2.01,0.15337812779,0.16632463897,0.179296534846,0.20531648069,0.231437965321,0.257660988741
3.01,0.231047345974,0.250671312339,0.27035220499,0.309884769156,0.34964503847,0.389633012933
4.01,0.309621342842,0.336079844024,0.362639379455,0.41606155306,0.469887863658,0.524118311248
5.01,0.389100118393,0.422550234027,0.45615805824,0.523846832403,0.592166440885,0.661116883685
6.01,0.46948367263,0.510082482347,0.550908241345,0.628236430638,0.706590068485,0.786710591984
7.01,0.54414888738,0.588208429532,0.633005933129,0.724377263202,0.817978848566,0.913674555391
8.01,0.611506234683,0.662970890774,0.715267069912,0.8219148383,0.92614632359,1.05709265729
9.01,0.679607177589,0.737446740612,0.792539446047,0.906215099012,1.05584823069,1.20359354835
10.01,0.738137437979,0.799207173297,0.862046213602,1.01695350517,1.18756126054,1.35257446139
11.01,0.792858272023,0.861688650981,0.932989272732,1.1333964195,1.32127279353,1.50401043493
12.01,0.840661439104,0.910277021849,1.03377280144,1.2514108515,1.45696413861,1.65788161279
13.01,0.881725210756,0.996432934163,1.13575978385,1.37098219103,1.59461633846,1.81416082859
14.01,0.914833592897,1.0906812359,1.23893745886,1.49209019158,1.73419779319,1.97281658962
15.01,0.994419044887,1.18595131034,1.34329102061,1.61471459469,1.87568211306,2.13380981736
16.01,1.08134907216,1.28222853536,1.44879434939,1.73882293102,2.01903282709,2.29710548102
17.01,1.16914180821,1.37949639896,1.55542761814,1.86438839902,2.16421842576,2.4626546515
18.01,1.25778178866,1.47772715846,1.66316527337,1.9913746504,2.31119398542,2.63040317425
19.01,1.34724281325,1.57689954476,1.77197898647,2.11975069794,2.45991313701,2.80030024056
20.01,1.43750534482,1.67698678858,1.88183751416,2.2494728027,2.61032175412,2.97227780676
21.01,1.52854476497,1.77795955991,1.99270660764,2.38049640343,2.76236996858,3.14627375856
22.01,1.62033428199,1.87978587322,2.10454891153,2.51277297473,2.91599110583,3.32220826528
23.01,1.71284482365,1.98243095835,2.2173238917,2.64624679865,3.0711252209,3.50000428113
24.01,1.80604796986,2.08585723573,2.33098775882,2.78086702561,3.22769540593,3.67957859087
25.01,1.89990380334,2.19002425381,2.44549033412,2.91656961658,3.38563131371,3.86083264805
26.01,1.99437894638,2.29488859346,2.56078701214,3.05328595765,3.54484528965,4.04367648781
27.01,2.08943446877,2.40040382578,2.67682073621,3.19095214309,3.7052698939,4.22811793876
28.01,2.18502887317,2.50652043331,2.79353470847,3.32949258036,3.86693336914,4.4141006675
29.01,2.28111801411,2.61318279491,2.91093990218,3.46893343396,4.02976048391,4.60152159302
30.01,2.3776550773,2.72034115353,3.02902914766,3.60923329892,4.19375059091,4.79032851624
31.01,2.47459054664,2.82793865193,3.14779510353,3.75038473032,4.35892981536,4.98045770424
32.01,2.57191041376,2.936037719,3.26717845293,3.89236975674,4.52519589387,5.171951225
33.01,2.66963339323,3.04464887632,3.38711330983,4.03520020382,4.69245751076,5.36484468604
34.01,2.76778962187,3.1538403401,3.50757166435,4.17900478867,4.86069796615,5.55912332101
35.01,2.86635805326,3.26361840391,3.62858504504,4.32377213861,5.03005984838,5.75477945531
36.01,2.96532711405,3.37393076727,3.75013591865,4.46947556553,5.20061425883,5.9517635224
37.01,3.0647395961,3.48472500571,3.87217181374,4.61608321668,5.37232159811,6.14998430155
38.01,3.16458186223,3.59597593606,3.99469774347,4.76356347418,5.54525545971,6.34943800306
39.01,3.26484270062,3.70772824651,4.11781543461,4.91193926715,5.71945828665,6.55013737209
40.01,3.36552089711,3.8200701691,4.24150977696,5.06120265539,5.89501450776,6.75203407209
41.01,3.46657849837,3.93304135438,4.36577805875,5.21135225067,6.07193321197,6.95515197405
42.01,3.56804710917,4.04662123155,4.4906310749,5.36249690788,6.25017796443,7.15953532443
43.01,3.66992629532,4.16077356948,4.61610204813,5.51466266231,6.42971879279,7.36517023836
44.01,3.77222303691,4.2754479268,4.7421597147,5.66788373531,6.61052895446,7.57204975053
45.01,3.87502495392,4.39065198955,4.86882608692,5.82220957441,6.79272961675,7.78012366853
46.01,3.97838938713,4.50635570921,4.99615766612,5.97757954095,6.97632682357,7.98927429689
47.01,4.08232326366,4.62250113563,5.12416069339,6.13394445525,7.16124210373,8.19956498686
48.01,4.18680173501,4.73913420118,5.25281797327,6.29134334309,7.3473835023,8.41120912798
49.01,4.29178781549,4.85645548994,5.38223817085,6.44971906073,7.53465282161,8.62425904855
50.01,4.39729887774,4.9744546911,5.51246599484,6.60908257212,7.72295422334,8.83883697213
51.01,4.5033249304,5.09308576222,5.6435324351,6.76944414115,7.912223809,9.0549615796
52.01,4.60988216543,5.21230036363,5.77550602723,6.93076783529,8.10245662677,9.27260729369
53.01,4.71699911078,5.33215141771,5.90844289455,7.09304399207,8.29377459486,9.49174280767
54.01,4.82471800861,5.45275565929,6.04231683393,7.25621108185,8.48629149895,9.7123521838
55.01,4.93306737611,5.57417708341,6.17708921413,7.42019849661,8.68005322237,9.93437092365
56.01,5.04202549678,5.69639714605,6.31270598857,7.58503647408,8.87502599435,10.1577405169
57.01,5.15159609275,5.81937551962,6.44912141769,7.7508404311,9.07116059068,10.3825267732
58.01,5.2617484258,5.94306575781,6.58628416043,7.91763796833,9.26846314943,10.608809044
59.01,5.37243835459,6.06742713039,6.7241688645,8.08537529321,9.46688498775,10.8366214479
