0.01,0.00103091965015,0.00103091965015,0.00103091965015,0.00103091965015,0.00103091965015,0.00103091965015
2.01,0.210614189456,0.210614189456,0.210614189456,0.210614189456,0.210614189456,0.210614189456
4.01,0.426962314536,0.426962314536,0.426962314536,0.426962314536,0.426962314536,0.426962314536
6.01,0.65007529489,0.65007529489,0.65007529489,0.65007529489,0.65007529489,0.644037316961
8.01,0.87995313052,0.87995313052,0.877895616201,0.862628151441,0.851968029738,0.842614221198
10.01,1.11659582142,1.11659216619,1.10859068698,1.09062685928,1.07800390442,1.05202746946
12.01,1.3600033676,1.35997686761,1.35171284211,1.33322701925,1.32021907818,1.29350268047
14.01,1.61017171387,1.61006554651,1.60149062569,1.58244185027,1.56899810732,1.54150984836
16.01,1.86708426518,1.86681035385,1.85783739668,1.83815143595,1.8241945354,1.79586833408
18.01,2.13070520284,2.13013393137,2.12063789151,2.10019614699,2.08560468843,2.05634108319
20.01,2.40099723474,2.39994511151,2.38974595674,2.36838445163,2.35298406179,2.32263248233
22.01,2.67790959895,2.67612773128,2.66497955822,2.6424698917,2.62602871377,2.59438100634
24.01,2.96137575123,2.95854167763,2.9461297224,2.92216847078,2.90438693898,2.87116444308
26.01,3.25132131753,3.24702129098,3.23293874647,3.207144548,3.18763541897,3.15248767101
28.01,3.54765098998,3.54137109859,3.52520031101,3.49703536468,3.47534054326,3.43780601971
30.01,3.8502610847,3.84137636176,3.82307688476,3.79162813743,3.7674854487,3.72691102223
32.01,4.15903004779,4.14686259955,4.12633929385,4.09060848316,4.06394388838,4.01962980337
34.01,4.47382432878,4.45777347366,4.43466038726,4.39398436591,4.36418987634,4.31567334673
36.01,4.79448497076,4.77383805429,4.74817422847,4.70139442509,4.66782806905,4.61477381115
38.01,5.12084479179,5.09472945381,5.06695289975,5.01246064853,4.97434973073,4.91696289191
40.01,5.45301497025,5.42012403584,5.39078367012,5.32688628792,5.28378167998,5.22294597342
42.01,5.79111133958,5.75000781651,5.71968120304,5.64433334755,5.59608406351,5.53292977336
44.01,6.13495115356,6.08449796533,6.05363774811,5.96498055891,5.91145896685,5.84709175666
46.01,6.48433195941,6.42371423815,6.39240338325,6.28908732735,6.22983201042,6.16582755754
48.01,6.83903111264,6.76749844594,6.73585649283,6.61642518418,6.55201937822,6.48923020886
50.01,7.19880231249,7.11561441742,7.08380130088,6.94721965888,6.87828330706,6.81699707552
52.01,7.56354206517,7.46782454803,7.43590168149,7.28200369693,7.20886032405,7.14886029427
54.01,7.93360249091,7.82423924473,7.79176746302,7.62075200104,7.54429943301,7.48458220241
56.01,8.3093375678,8.18512045692,8.15123979097,7.96366264855,7.88441170254,7.82402272863
58.01,8.69101271068,8.55020742253,8.51424652229,8.31061645619,8.22904334982,8.16738107375
60.01,9.07850369289,8.91906854569,8.88062175149,8.66173590202,8.57805840924,8.51468033098
62.01,9.47192153605,9.29125292115,9.25088778538,9.01729207876,8.931258289,8.8660444266
64.01,9.87109769629,9.66720722149,9.62519799124,9.37710919637,9.28874726802,9.22138712764
66.01,10.2758085919,10.047323107,10.0033206438,9.74094813768,9.65062288151,9.58074376465
68.01,10.685923027,10.4313873949,10.3852505984,10.1092488232,10.0169562196,9.94440749923
70.01,11.1012067507,10.8197274294,10.7705657965,10.4821464326,10.3877281323,10.3125596169
72.01,11.5213664013,11.2129454724,11.1588056187,10.8592642722,10.7631080145,10.6847751683
74.01,11.9461416418,11.6108626114,11.5501676761,11.2404330547,11.1432419638,11.0609143595
76.01,12.3755618541,12.0131520044,11.9445311983,11.6256462189,11.527967082,11.4411768614
78.01,12.8093610489,12.4197418159,12.341681321,12.0149867856,11.9169843574,11.825485205
80.01,13.247374996,12.8305545179,12.7422855166,12.4083551872,12.3100825435,12.2135801952
82.01,13.6895092348,13.2455862936,13.1470722072,12.8055371914,12.7074425183,12.6054220504
84.01,14.1356962123,13.6647855844,13.5563895918,13.2062964838,13.1093768276,13.0009564062
86.01,14.5857127596,14.0880918332,13.9700018414,13.610931201,13.5157050143,13.4002842069
88.01,15.0393617613,14.5155918942,14.3882211784,14.0193494073,13.92645972,13.8035203983
90.01,15.4969062824,14.9474378486,14.8112830208,14.4314440059,14.3414497774,14.2107994583
92.01,15.9582859621,15.3837397408,15.2391571264,14.8476135118,14.7605849757,14.6221780667
94.01,16.4235532264,15.824651847,15.6718593318,15.2679234569,15.1839237017,15.0377168141
96.01,16.8931142448,16.2699934594,16.1094136636,15.6922794395,15.6115047836,15.45749586
98.01,17.3666970421,16.7197993535,16.5518430855,16.120518013,16.0429193526,15.8814866746
