0.01,0.0
1.01,0.0
2.01,0.0
3.01,0.0
4.01,0.0
5.01,0.0
6.01,0.0
7.01,0.0
8.01,0.0
9.01,0.0
10.01,2.91239984827
11.01,3.48545379923
12.01,3.95023984324
13.01,4.33464028428
14.01,4.65818439071
15.01,4.9349819531
16.01,5.1755113427
17.01,5.38773102739
18.01,5.57783476974
19.01,6.23056656575
20.01,6.3658538847
21.01,6.9275030012
22.01,7.03179785218
23.01,7.53255882245
24.01,8.00378442237
25.01,8.08413229386
26.01,8.5056058831
27.01,8.91033589488
28.01,9.3037908706
29.01,9.36685977763
30.01,9.75446562838
31.01,10.1158099825
32.01,10.4516000423
33.01,10.781396381
34.01,11.1156700696
35.01,11.4575454917
36.01,11.7908808693
37.01,11.8354960876
38.01,12.1608251425
39.01,12.4793113315
40.01,12.7780159628
41.01,13.0597329938
42.01,13.3178305191
43.01,13.2974884487
44.01,13.5026644116
45.01,13.6418490903
46.01,13.7819556153
47.01,13.9248919194
48.01,14.0398117095
49.01,14.1674262711
50.01,14.2880316481
51.01,14.3870450251
52.01,14.4916350179
53.01,14.5782729265
54.01,14.6754074993
55.01,14.7707090594
56.01,14.8721866273
57.01,14.9819585293
58.01,15.2681547523
59.01,15.3718680078
60.01,15.4588580312
61.01,15.5434320633
62.01,15.6171311043
63.01,15.8709379607
64.01,15.97176204
65.01,16.0757439378
66.01,16.137531179
67.01,16.3352575232
68.01,16.3400952599
69.01,16.3356866648
70.01,16.4784202541
71.01,16.4879671747
