0.01,0.0
2.01,0.0
4.01,0.0
6.01,0.0
8.01,0.0
10.01,2.2969842555
12.01,2.80956028285
14.01,3.94415000406
16.01,4.08385514864
18.01,4.78961990795
20.01,5.35018897096
22.01,5.81557053838
24.01,6.66475238124
26.01,7.00027311131
28.01,7.71081858114
30.01,8.37224534198
32.01,8.92987281058
34.01,9.46367847192
36.01,9.91939215578
38.01,10.3543890945
40.01,10.7600820675
42.01,11.1440282291
44.01,11.4693095201
46.01,11.7540171738
48.01,12.2602566416
50.01,12.4789935005
52.01,12.7192273301
54.01,12.9692744521
56.01,13.4135003497
58.01,13.5996882511
60.01,13.8234464551
62.01,14.1841533074
64.01,14.3295478117
66.01,14.361888422
68.01,14.5337379795
70.01,14.5385074297
72.01,14.7234751815
74.01,14.8869605049
76.01,14.9050853418
78.01,15.0879080269
80.01,15.1932804068
82.01,15.267332822
84.01,15.3798689485
86.01,15.5048985361
88.01,15.6030601539
