0.01,0.0
2.01,0.0
4.01,0.0
6.01,0.0
8.01,0.0
10.01,2.42264226104
12.01,3.29961710566
14.01,3.90290975954
16.01,4.34605122002
18.01,5.1178962709
20.01,5.74150298026
22.01,6.26885140386
24.01,6.71837294836
26.01,7.40327799936
28.01,8.0063102164
30.01,8.2699710623
32.01,9.01423643632
34.01,9.48801193067
36.01,9.92699576158
38.01,10.5369706751
40.01,10.9590774858
42.01,11.6097762163
44.01,12.0573538942
46.01,12.6222413125
48.01,12.97586636
50.01,13.2529728007
52.01,13.6722670682
54.01,13.8940506457
56.01,14.114929385
58.01,14.2884386339
60.01,14.5540452583
62.01,14.6384119931
64.01,14.825034174
66.01,14.8400764413
68.01,14.9930663865
70.01,15.1292983512
72.01,15.2212777319
74.01,15.4069951079
76.01,15.4475621766
78.01,15.6324608036
80.01,15.8366491514
82.01,15.9191834398
84.01,16.1362949562
86.01,16.4189313502
88.01,16.5925101848
