0.01,0.0
2.01,0.0
4.01,0.0
6.01,0.0
8.01,0.0
10.01,2.85388779169
12.01,3.0981866173
14.01,3.90572783891
16.01,4.478764417
18.01,4.90074100154
20.01,5.65630476398
22.01,5.86123308801
24.01,6.73316186328
26.01,7.12927250443
28.01,7.76126057924
30.01,8.30278059929
32.01,8.77516992395
34.01,9.43719134745
36.01,9.79806147573
38.01,10.3374190747
40.01,11.0400423955
42.01,11.4979756941
44.01,12.1091295946
46.01,12.4885813371
48.01,13.0277257141
50.01,13.5545487372
52.01,14.0773465773
54.01,14.7232972723
56.01,15.1981349059
58.01,15.6752980908
60.01,16.1341266641
62.01,16.5601732381
64.01,17.1213285028
66.01,17.4901431099
68.01,17.8520856312
70.01,18.20478813
72.01,18.5303056406
74.01,18.7929789434
76.01,19.0372754361
78.01,19.2384192418
80.01,19.408741913
82.01,19.6775786262
84.01,19.7950732552
86.01,19.9270097697
