0.01,0.0,0.0,0.0,0.0,0.0,0.0
1.01,0.0,0.0,0.0,0.0,0.0,0.0
2.01,0.0,0.0,0.0,0.0,0.0,0.0
3.01,0.0,0.0,0.0,0.0,0.0,0.0
4.01,0.0,0.0,0.0,0.0,0.0,0.0
5.01,0.0,0.0,0.0,0.0,0.0,0.0
6.01,0.0,0.0,0.0,0.0,0.0,0.0
7.01,0.0,0.0,0.0,0.0,0.0,0.0
8.01,0.0,0.0,0.0,0.0,2.16024275876,1.89392557322
9.01,0.0,0.0,0.0,0.0,1.89648276894,2.49831397329
10.01,0.0,0.0,0.0,2.95351802171,2.53316867941,2.22687890592
11.01,0.0,0.0,3.21745655123,2.65427171104,3.04209731419,2.67645178847
12.01,0.0,0.0,2.90781090963,3.21276233583,3.45765966465,3.0437404364
13.01,0.0,4.02119023791,3.53718889128,3.67658769159,3.16923164375,3.34928589354
14.01,0.0,3.68206315293,4.06574040732,4.0685707594,3.51065926373,3.60773152152
15.01,4.03105258731,4.24667615002,3.76399011243,3.77560008656,3.804111913,4.30885503629
16.01,4.64751324049,4.73278663982,4.20747003581,4.11124154268,4.568016658,4.47110890291
17.01,5.17874723492,4.42067575627,4.59719968789,4.40764924034,4.76347550812,4.61544818521
18.01,4.83744138662,4.84307915093,4.94452479643,5.19276771733,4.93980524282,5.14189629481
19.01,5.30083854235,5.22211512764,5.25836650135,5.4061265577,5.10142380178,5.2411882412
20.01,5.71769288182,5.56692539964,5.54587230915,5.60378636379,5.65640239849,5.69143976803
21.01,6.09802917497,5.88486482574,5.81288401374,5.78966973584,5.78036546142,5.76626343153
22.01,6.44992062045,6.18202357308,6.06428109985,5.96709788474,6.2701753231,6.16657325998
23.01,6.78001591371,6.46350962997,6.30420027846,6.54874741895,6.37492832678,6.54283914511
24.01,6.50222177879,6.73369829956,6.53624869685,6.7027375549,6.82333125308,6.60037901593
25.01,6.82697718796,6.99644317159,7.2151278679,6.8577171565,6.92238985691,6.95499660291
26.01,7.14190840322,7.25520634955,7.42686484184,7.38555913842,7.34773886334,7.2928746289
27.01,7.45112606661,7.51316722073,7.64131744591,7.53830425258,7.74860640874,7.60475878177
28.01,7.75839302822,7.77334979351,7.85570013558,8.03987926222,7.82524256527,7.91205217679
29.01,8.06728276262,8.48584023505,8.04537668537,8.16776839073,8.20673408433,8.21211186133
30.01,8.38123194595,8.75016851141,8.62356915189,8.63306482586,8.54650849115,8.50611319828
31.01,8.70366179352,9.00815373453,8.80016821173,8.74707210305,8.60513296475,8.78334785119
32.01,8.99495179682,9.22638245355,8.9883216403,9.18555914874,8.95006953825,9.03821416811
33.01,9.27475407742,9.4289841324,9.18779497056,9.2618097913,9.29119224242,9.04673791891
34.01,9.52981330929,9.59501178489,9.73266433118,9.31317365295,9.34891520353,9.27928318049
35.01,9.79697745096,9.76882141343,9.89861783736,9.6721877893,9.61618481252,9.50397419407
36.01,10.0273327839,9.95544546924,10.0742540794,9.72180293818,9.88227175764,9.73234910655
37.01,10.2541477903,10.1490735935,10.2530116179,10.0667426015,10.1233299979,9.95652394598
38.01,10.4674424251,10.3384276866,10.7400670292,10.3888612676,10.1076083155,10.1653599758
39.01,10.6793116491,10.8452410998,10.8571420659,10.4245186567,10.309030081,10.3756407112
40.01,10.8911705348,10.9442673872,10.9793918208,10.7294115132,10.4775285786,10.5727110606
41.01,11.1033370557,11.0416799702,11.0937520194,10.7420504652,10.6515349508,10.7535233324
42.01,11.2889661613,11.1414258924,11.1939520018,10.9874200578,10.8115158973,10.9269370733
43.01,11.4707148082,11.256598277,11.2867668326,10.9696640972,10.9792211644,11.0921915558
44.01,11.6292123226,11.3775424902,11.6837625393,11.1706334663,11.1196491173,11.2542034183
45.01,11.7259888972,11.4897128814,11.755908471,11.3678372857,11.2362436392,11.4255224595
46.01,11.8144239363,11.6188923958,11.8009407801,11.3446557939,11.3561705412,11.6051772872
47.01,11.8969898871,12.0696517049,11.8611536048,11.5376140198,11.4861177105,11.7361422315
48.01,11.9936300684,12.1265274544,11.8988113379,11.7248343968,11.6275298504,11.8479766592
49.01,12.0908389207,12.1456136507,11.8958670019,11.9147367061,11.7819482812,11.931252752
50.01,12.1781363216,12.1797642872,12.1490164054,11.873853519,11.944212559,12.0044906758
51.01,12.258519174,12.2295675981,12.123230057,12.0456758918,12.115906756,12.0692723786
52.01,12.3283470797,12.2922032804,12.0615954463,12.2152978011,12.2556218876,12.1397216917
53.01,12.3771081727,12.2873874612,12.0004471954,12.3838009085,12.3745452276,12.20533067
54.01,12.3997070321,12.527626187,12.1931911023,12.5646429082,12.4644027944,12.2720107013
55.01,12.4233716956,12.4836752997,12.1554567564,12.7487799522,12.7150324216,12.3480945936
56.01,12.4488558558,12.453952868,12.362304344,12.7083404974,12.8065558935,12.4245949566
57.01,12.4759821393,12.4387730614,12.3510650222,12.8386175531,12.8956355046,12.4749839513
58.01,12.5175215456,12.6831253066,12.5682980327,12.9655646113,12.9803181222,12.5159208963
59.01,12.8481479328,12.6942344049,12.5749021316,13.0993777879,13.0755465711,12.6882598044
60.01,12.9166420034,12.9579791858,12.8054513717,13.2193980415,13.3172112451,12.7167186673
61.01,12.9711454141,12.999718392,12.8254240682,13.3396452637,13.395788447,12.7253438684
62.01,13.031731302,13.060057989,13.0495173689,13.4747408409,13.4645431297,12.7293622847
63.01,13.0796234,13.3591116396,13.054771242,13.6093232887,13.543814036,12.8587031944
64.01,13.1140679022,13.4188644426,13.2415010035,13.6965001416,13.6273886919,12.8652514233
