0.01,0.0
2.01,0.0
4.01,0.0
6.01,0.0
8.01,0.0
10.01,2.85797727944
12.01,3.12266322116
14.01,3.9815687204
16.01,4.64304822984
18.01,5.17097831463
20.01,5.60730136113
22.01,6.02064727429
24.01,6.80182071988
26.01,7.19597170279
28.01,7.96112256739
30.01,8.37335353863
32.01,9.02766569707
34.01,9.31192369978
36.01,9.88627635552
38.01,10.1070649606
40.01,10.2591905267
42.01,10.3836150075
44.01,10.6173406646
46.01,10.5623910326
48.01,10.594089716
50.01,10.8170779085
52.01,10.9610064037
54.01,10.8505570963
56.01,10.9506527843
58.01,11.0996616812
60.01,11.4228284028
62.01,11.5910098295
64.01,11.7527913993
66.01,11.9421210206
68.01,12.0858511813
70.01,12.2674994086
72.01,12.3193564119
74.01,12.3644727666
76.01,12.5756269953
78.01,12.6235893072
80.01,12.7312382584
82.01,12.859957695
84.01,12.9881221329
86.01,13.1292220377
