0.01,0.0
1.01,0.0
2.01,0.0
3.01,0.0
4.01,0.0
5.01,0.0
6.01,1.99370010314
7.01,3.39388067502
8.01,2.95225163811
9.01,3.91797032287
10.01,4.68442042224
11.01,5.30941269709
12.01,4.85900991954
13.01,5.38035282293
14.01,6.66782548938
15.01,7.00741115687
16.01,7.30662020523
17.01,7.57880546491
18.01,8.47392849023
19.01,8.67353650606
20.01,9.45818630481
21.01,9.61317446068
22.01,10.3208481446
23.01,10.4573234074
24.01,11.0979069789
25.01,11.6647093554
26.01,12.1462700657
27.01,12.1256178197
28.01,12.5434850416
29.01,12.9306833935
30.01,13.3063612049
31.01,13.667028524
32.01,14.3874351387
33.01,14.7138406213
34.01,15.0506781087
35.01,15.3977081542
36.01,15.7459872275
37.01,16.4282863023
38.01,16.7336749581
39.01,17.032471505
40.01,17.6398526087
41.01,17.9416711931
42.01,18.2386438263
43.01,18.545291634
44.01,19.1348635083
45.01,19.3894056304
46.01,19.6287773192
47.01,20.1526721847
48.01,20.3970594747
49.01,20.6307815524
50.01,20.8471416888
51.01,21.2731546978
52.01,21.4520256177
53.01,21.5832160226
54.01,21.6675275518
55.01,21.9813421984
56.01,22.0506585294
57.01,22.3682191901
58.01,22.4417566274
59.01,22.4901891656
60.01,22.7970376268
61.01,22.8630251209
62.01,23.0860165526
63.01,23.0948035871
64.01,23.3115561866
65.01,23.5215534463
66.01,23.5571568498
67.01,23.7776190614
68.01,23.9781785363
69.01,23.9610284852
70.01,24.1184612377
71.01,24.2810672615
72.01,24.4516304591
73.01,24.6174391476
74.01,24.7904956354
75.01,24.9314862167
76.01,25.0670877142
77.01,25.2027396992
78.01,25.3078458283
79.01,25.3955169655
