0.01,0.0
2.01,0.0
4.01,0.0
6.01,0.0
8.01,0.0
10.01,2.85595975496
12.01,3.10981728352
14.01,3.94076838836
16.01,4.5531825839
18.01,5.03303353545
20.01,5.43223153996
22.01,6.19865885439
24.01,6.88116399406
26.01,7.51904137037
28.01,7.78639495628
30.01,8.35333629168
32.01,8.88148241646
34.01,9.41116102364
36.01,9.90925149105
38.01,10.3173443849
40.01,10.6004235421
42.01,10.8598195596
44.01,11.2802854521
46.01,11.3901494706
48.01,11.5042940285
50.01,11.845978001
52.01,11.9726536921
54.01,12.3230806495
56.01,12.6128314952
58.01,12.7074159526
60.01,12.9364487068
62.01,13.1455682127
64.01,13.3532726533
66.01,13.5184528131
68.01,13.7667457322
70.01,13.8852130659
72.01,14.0282275377
74.01,14.27842756
76.01,14.3635423369
78.01,14.6000034857
80.01,14.823263946
82.01,15.0369088447
84.01,15.1336852419
86.01,15.3027415531
88.01,15.4589323546
90.01,15.5898455808
92.01,15.8125379689
94.01,15.9066476369
96.01,15.9810544476
98.01,16.1652474627
