0.01,0.0
2.01,0.0
4.01,0.0
6.01,0.0
8.01,0.0
10.01,1.47149284861
12.01,2.3902447782
14.01,3.00646373311
16.01,4.30494575739
18.01,4.52309064083
20.01,5.36507427231
22.01,6.04742105187
24.01,6.62279782101
26.01,7.12858180395
28.01,7.59272736059
30.01,8.03739192163
32.01,8.86976494354
34.01,9.22634290166
36.01,9.57194348204
38.01,10.2326577487
40.01,10.3937208741
42.01,10.8539254331
44.01,10.9494703517
46.01,11.3390643694
48.01,11.7432009208
50.01,12.0983215208
52.01,12.3759280748
54.01,12.6127802127
56.01,12.8549805096
58.01,13.0772603589
60.01,13.2388529486
62.01,13.4194645865
64.01,13.8340003091
66.01,14.0373433097
68.01,14.271463561
70.01,14.6714177366
72.01,14.7893741532
74.01,14.85224534
76.01,15.0450356853
78.01,15.0425051675
80.01,15.1967897649
82.01,15.3010039792
84.01,15.4147733414
86.01,15.5298045145
88.01,15.6780537404
