0.0,0
0.1,0
0.2,0
0.3,0
0.4,0
0.5,0
0.6,0
0.7,0
0.8,0
0.9,0
1.0,0
1.1,0
1.2,0
1.3,0
1.4,0
1.5,0
1.6,0
1.7,0
1.8,0
1.9,0
2.0,0
2.1,0
2.2,0
2.3,0
2.4,0
2.5,0
2.6,0
2.7,0
2.8,0
2.9,0
3.0,0
3.1,0
3.2,0
3.3,0
3.4,0
3.5,0
3.6,0
3.7,0
3.8,0
3.9,0
4.0,0
4.1,0
4.2,0
4.3,0
4.4,0
4.5,0
4.6,0
4.7,0
4.8,0
4.9,0
5.0,0
5.1,0
5.2,0
5.3,0
5.4,0
5.5,0
5.6,0
5.7,0
5.8,0
5.9,0
6.0,0
6.1,0
6.2,0
6.3,0
6.4,0
6.5,0
6.6,0
6.7,0
6.8,0
6.9,0
7.0,0
7.1,0
7.2,0
7.3,0
7.4,0
7.5,0
7.6,0
7.7,0
7.8,0
7.9,0
8.0,0
8.1,0
8.2,0
8.3,0
8.4,0
8.5,0
8.6,0
8.7,0
8.8,0
8.9,0
9.0,0
9.1,0
9.2,0
9.3,0
9.4,0
9.5,0
9.6,0
9.7,0
9.8,0
9.9,0
10.0,0
10.1,0
10.2,0
10.3,0
10.4,0
10.5,0
10.6,0
10.7,0
10.8,0
10.9,0
11.0,0
11.1,0
11.2,0
11.3,0
11.4,0
11.5,0
11.6,0
11.7,0
11.8,0
11.9,0
12.0,0
12.1,0
12.2,0
12.3,0
12.4,0
12.5,0
12.6,0
12.7,0
12.8,0
12.9,0
13.0,0
13.1,0
13.2,0
13.3,0
13.4,0
13.5,0
13.6,0
13.7,0
13.8,0
13.9,0
14.0,0
14.1,0
14.2,0
14.3,0
14.4,0
14.5,0
14.6,0
14.7,0
14.8,0
14.9,0
15.0,0
15.1,0
15.2,0
15.3,0
15.4,0
15.5,0
15.6,0
15.7,0
15.8,0
15.9,0
16.0,0
16.1,0
16.2,0
16.3,0
16.4,0
16.5,0
16.6,0
16.7,0
16.8,0
16.9,0
17.0,0
17.1,0
17.2,0
17.3,0
17.4,0
17.5,0
17.6,0
17.7,0
17.8,0
17.9,0
18.0,0
18.1,0
18.2,0
18.3,0
18.4,0
18.5,0
18.6,0
18.7,0
18.8,0
18.9,0
19.0,0
19.1,0
19.2,0
19.3,0
19.4,0
19.5,0
19.6,0
19.7,0
19.8,0
19.9,0
20.0,0
20.1,0
20.2,0
20.3,0
20.4,0
20.5,0
20.6,0
20.7,0
20.8,0
20.9,0
21.0,0
21.1,0
21.2,0
21.3,0
21.4,0
21.5,0
21.6,0
21.7,0
21.8,0
21.9,0
22.0,0
22.1,0
22.2,0
22.3,0
22.4,0
22.5,0
22.6,0
22.7,0
22.8,0
22.9,0
23.0,0
23.1,0
23.2,0
23.3,0
23.4,0
23.5,0
23.6,0
23.7,0
23.8,0
23.9,0
24.0,0
24.1,0
24.2,0
24.3,0
24.4,0
24.5,0
24.6,0
24.7,0
24.8,0
24.8579545455,0.0
24.9579545455,0.0
25.0579545455,0.0
25.1579545455,0.0
25.2579545455,0.0
25.3579545455,0.0
25.4579545455,0.0
25.5579545455,0.0
25.6579545455,0.0
25.7579545455,0.491803644713
25.8579545455,0.489674591726
25.9579545455,0.4875628247
26.0579545455,0.48546813539
26.1579545455,0.483390318879
26.2579545455,0.481329173511
26.3579545455,0.47928450083
26.4579545455,0.477256105511
26.5579545455,0.950563669025
26.6579545455,0.946585191579
26.7579545455,0.942639272086
26.8579545455,0.938725514932
26.9579545455,0.93484353088
27.0579545455,0.930992936943
27.1579545455,0.927173356262
27.2579545455,0.923384417977
27.3579545455,1.37954954936
27.4579545455,1.37397698161
27.5579545455,1.36845036708
27.6579545455,1.36296914476
27.7579545455,1.35753276275
27.8579545455,1.35214067805
27.9579545455,1.34679235638
28.0579545455,1.78877439181
28.1579545455,1.78178249609
28.2579545455,1.77484894201
28.3579545455,1.76797301358
28.4579545455,1.76115400648
28.5579545455,1.75439122783
28.6579545455,1.74768399597
28.7579545455,1.7410316402
28.8579545455,2.16820626005
28.9579545455,2.16005610371
29.0579545455,2.15197452464
29.1579545455,2.14396068296
29.2579545455,2.1360137525
29.3579545455,2.12813292048
29.4579545455,2.12031738728
29.5579545455,2.53526003218
29.6579545455,2.52606955931
29.7579545455,2.51695744111
29.8579545455,2.50792271892
29.9579545455,2.49896444973
30.0579545455,2.49008170589
30.1579545455,2.4812735748
30.2579545455,2.88482921944
30.3579545455,2.8747621308
30.4579545455,2.86478210923
30.5579545455,2.85488809367
30.6579545455,2.84507904043
30.7579545455,2.83535392283
30.8579545455,2.82571173085
30.9579545455,3.21868523194
31.0579545455,3.2078940463
31.1579545455,3.19719768459
31.2579545455,3.18659499922
31.3579545455,3.17608486139
31.4579545455,3.16566616072
31.5579545455,3.54996903558
31.6579545455,3.53849305414
31.7579545455,3.52712005106
31.8579545455,3.51584878696
31.9579545455,3.50467804282
32.0579545455,3.49360661959
32.1579545455,3.48263333779
32.2579545455,3.85775370064
32.3579545455,3.84582289984
32.4579545455,3.83400132155
32.5579545455,3.8222876683
32.6579545455,3.81068066398
32.7579545455,3.7991790534
32.8579545455,4.1667962258
32.9579545455,4.15442041882
33.0579545455,4.14216081155
33.1579545455,4.13001603968
33.2579545455,4.11798476145
33.3579545455,4.10606565718
33.4579545455,4.09425742887
33.5579545455,4.45398418426
33.6579545455,4.44139412137
33.7579545455,4.4289253776
33.8579545455,4.41657655686
33.9579545455,4.40434628618
34.0579545455,4.39223321526
34.1579545455,4.74553644735
34.2579545455,4.73271863193
34.3579545455,4.72002827154
34.4579545455,4.70746392682
34.5579545455,4.69502418246
34.6579545455,4.68270764664
34.7579545455,5.03006489493
34.8579545455,5.01711835652
34.9579545455,5.00430513601
35.0579545455,4.99162376175
35.1579545455,4.97907278684
35.2579545455,4.96665078868
35.3579545455,5.30852609054
35.4579545455,5.29554693234
35.5579545455,5.28270675814
35.6579545455,5.27000407482
35.7579545455,5.25743741471
35.8579545455,5.24500533507
35.9579545455,5.58184524475
36.0579545455,5.56892681465
36.1579545455,5.55615292088
36.2579545455,5.54352205967
36.3579545455,5.53103275328
36.4579545455,5.51868354952
36.5579545455,5.85092926691
36.6579545455,5.83816343302
36.7579545455,5.82554765464
36.8579545455,5.81308042831
36.9579545455,5.80076027714
37.0579545455,5.78858575026
37.1579545455,6.11666418989
37.2579545455,6.10414148997
37.3579545455,6.09177442034
37.4579545455,6.07956148896
37.5579545455,6.06750123083
37.6579545455,6.05559220751
37.7579545455,6.37992244686
37.8579545455,6.36773280574
37.9579545455,6.35570451778
38.0579545455,6.34383611385
38.1579545455,6.33212615235
38.2579545455,6.32057321871
38.3579545455,6.64157488575
38.4579545455,6.62980902063
38.5579545455,6.61821047334
38.6579545455,6.60677780976
38.7579545455,6.5955096238
38.8579545455,6.58440453693
38.9579545455,6.90248791142
39.0579545455,6.89123751008
39.1579545455,6.8801607379
39.2579545455,6.86925620864
39.3579545455,6.85852256466
39.4579545455,6.84795847647
39.5579545455,7.16353164197
39.6579545455,7.15289020012
39.7579545455,7.14242915841
39.8579545455,7.13214719239
39.9579545455,7.1220430069
40.0579545455,7.11211533564
40.1579545455,7.42558615748
40.2579545455,7.4156498777
40.3579545455,7.40590135182
40.4579545455,7.39633933245
40.5579545455,7.38696260232
40.6579545455,7.37776997387
40.7579545455,7.68954045993
40.8579545455,7.680408482
40.9579545455,7.6714723326
