0.01,0.0
2.01,0.0
4.01,0.0
6.01,0.0
8.01,0.0
10.01,2.9130629465
12.01,3.95538252087
14.01,4.67319728367
16.01,5.2068449469
18.01,5.63309976361
20.01,6.46088465113
22.01,7.18150377183
24.01,7.81655748879
26.01,8.40021684091
28.01,9.31028319865
30.01,9.78851825256
32.01,10.5772684137
34.01,11.0210092478
36.01,11.5040752402
38.01,12.2536798765
40.01,12.5992004734
42.01,12.7694067863
44.01,12.838740596
46.01,13.1335393282
48.01,13.4197018584
50.01,13.4577794753
52.01,13.741972067
54.01,14.0675047746
56.01,14.3913592317
58.01,14.7089817168
