0.01,0.0
1.01,0.0
2.01,0.0
3.01,0.0
4.01,0.0
5.01,0.0
6.01,0.0
7.01,0.0
8.01,0.0
9.01,0.0
10.01,0.0
11.01,0.0
12.01,0.0
13.01,0.0
14.01,0.0
15.01,4.03105258731
16.01,4.64751324049
17.01,5.17874723492
18.01,4.83744138662
19.01,5.30083854235
20.01,5.71769288182
21.01,6.09802917497
22.01,6.44992062045
23.01,6.78001591371
24.01,6.50222177879
25.01,6.82697718796
26.01,7.14190840322
27.01,7.45112606661
28.01,7.75839302822
29.01,8.06728276262
30.01,8.38123194595
31.01,8.70366179352
32.01,8.99495179682
33.01,9.27475407742
34.01,9.52981330929
35.01,9.79697745096
36.01,10.0273327839
37.01,10.2541477903
38.01,10.4674424251
39.01,10.6793116491
40.01,10.8911705348
41.01,11.1033370557
42.01,11.2889661613
43.01,11.4707148082
44.01,11.6292123226
45.01,11.7259888972
46.01,11.8144239363
47.01,11.8969898871
48.01,11.9936300684
49.01,12.0908389207
50.01,12.1781363216
51.01,12.258519174
52.01,12.3283470797
53.01,12.3771081727
54.01,12.3997070321
55.01,12.4233716956
56.01,12.4488558558
57.01,12.4759821393
58.01,12.5175215456
59.01,12.8481479328
60.01,12.9166420034
61.01,12.9711454141
62.01,13.031731302
63.01,13.0796234
64.01,13.1140679022
