0.01,0.0
2.01,0.0
4.01,0.0
6.01,0.0
8.01,0.0
10.01,2.85483565428
12.01,3.10322093478
14.01,3.92054164265
16.01,4.50975649649
18.01,4.95516140004
20.01,5.30679310856
22.01,5.99684410763
24.01,6.57795720671
26.01,7.06981098864
28.01,7.81081721362
30.01,8.47870144302
32.01,8.82343543326
34.01,9.43224767453
36.01,10.0187991614
38.01,10.6008885726
40.01,11.1775098805
42.01,11.7699026293
44.01,12.2953675828
46.01,12.7727510725
48.01,12.9426200993
50.01,13.2557659698
52.01,13.5752851296
54.01,13.8370842548
56.01,14.0097557664
58.01,14.0846562825
60.01,14.1459850857
62.01,14.3757461025
64.01,14.4577264674
66.01,14.7279736414
68.01,15.0152846096
70.01,15.2802363383
72.01,15.5031032388
74.01,15.69325316
76.01,15.9012703807
78.01,16.0906953441
80.01,16.2564047223
82.01,16.5288411098
84.01,16.7157761698
86.01,16.8580013351
