steps		result			mean relative power
    20	3.466460674029	1.069210849198e+00
    50	4.020451224264	3.988561761222e-02
   100	4.002774106679	5.420269123306e-03
   200	4.000182217392	3.901671151002e-04
   500	4.000004217660	9.977941266488e-06
  1000	4.000000248856	6.142108447613e-07
  2000	4.000000015046	3.800509443964e-08
  5000	4.000000000380	9.686696768183e-10
 10000	4.000000000033	6.667179831901e-11
 20000	4.000000000014	1.902375701853e-11
 50000	4.000000000042	5.494692410293e-11
100000	4.000000000083	1.097709279106e-10
