steps		result			mean relative power
    20	nan	-nan
    50	25.606876474165	1.307985655190e+01
   100	4.405443419725	5.956759899402e-01
   200	4.036189804523	6.327897892271e-02
   500	4.001078734813	4.627236701247e-03
  1000	3.999895911677	9.264193191940e-04
  2000	3.999927622468	2.571761031212e-04
  5000	3.999983981658	4.475584698794e-05
 10000	3.999995625998	1.151666090166e-05
 20000	3.999998860348	2.920086020758e-06
 50000	3.999999813265	4.711247096323e-07
100000	3.999999953020	1.180774049268e-07
