steps		result			mean relative power
    20	4.221460812921	8.219033022890e-01
    50	4.087545528862	2.236070491419e-01
   100	4.024155648757	6.096141192948e-02
   200	4.006192614119	1.562097261770e-02
   500	4.001002515106	2.522829457271e-03
  1000	4.000251465126	6.320453466509e-04
  2000	4.000062963923	1.581481847988e-04
  5000	4.000010083243	2.531527404891e-05
 10000	4.000002521549	6.329717840910e-06
 20000	4.000000630487	1.582542889419e-06
 50000	4.000000100903	2.532254532267e-07
100000	4.000000025264	6.332461462383e-08
